transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
366010	365820	KOG1720	Protein tyrosine phosphatase CDC14	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
31463	31463	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
75597	75597	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
108708	108708	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
147484	147484	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
179614	179614	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
237414	237414	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
249002	249002	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
302286	302096	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
302698	302508	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
303549	303359	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
303657	303467	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
313811	313621	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
318246	318056	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
326175	325985	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
335748	335558	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
338390	338200	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
339700	339510	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
359867	359677	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
360099	359909	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
364671	364481	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
365882	365692	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
365976	365786	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
369508	369318	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
369677	369487	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
369710	369520	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
369895	369705	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
370203	370013	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
370694	370504	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
370754	370564	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
372560	372370	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
379102	378912	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
393594	393404	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
402205	402015	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
402563	402373	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
412494	412304	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
418561	418371	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
424153	423963	KOG1722	60s ribosomal protein L24	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
340815	340625	KOG1723	60s ribosomal protein L30 isolog	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
317776	317586	KOG1724	SCF ubiquitin ligase, Skp1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
372714	372524	KOG1725	Protein involved in membrane traffic (YOP1/TB2/DP1/HVA22 family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
308915	308725	KOG1726	HVA22/DP1 gene product-related proteins	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
361040	360850	KOG1727	Microtubule-binding protein (translationally controlled tumor protein)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
361040	360850	KOG1727	Microtubule-binding protein (translationally controlled tumor protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
366238	366048	KOG1728	40S ribosomal protein S11	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
77070	77070	KOG1729	FYVE finger containing protein	General function prediction only 	POORLY CHARACTERIZED
347808	347618	KOG1729	FYVE finger containing protein	General function prediction only 	POORLY CHARACTERIZED
371441	371251	KOG1730	Thioredoxin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
320165	319975	KOG1732	60S ribosomal protein L21	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
221679	221679	KOG1733	Mitochondrial import inner membrane translocase, subunit TIM13	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
401636	401446	KOG1735	Actin depolymerizing factor	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
378457	378267	KOG1736	Glia maturation factor beta	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
370376	370186	KOG1737	Oxysterol-binding protein	Lipid transport and metabolism 	METABOLISM
401395	401205	KOG1737	Oxysterol-binding protein	Lipid transport and metabolism 	METABOLISM
416379	416189	KOG1737	Oxysterol-binding protein	Lipid transport and metabolism 	METABOLISM
80289	80289	KOG1740	Predicted mitochondrial/chloroplast ribosomal protein S17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419545	419355	KOG1741	Mitochondrial/chloroplast ribosomal protein S14/S29	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
360371	360181	KOG1742	60s ribosomal protein L15/L27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
370338	370148	KOG1743	Ferric reductase-like proteins	Inorganic ion transport and metabolism 	METABOLISM
360426	360236	KOG1744	Histone H2B	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
345531	345341	KOG1745	Histones H3 and H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
374238	374048	KOG1745	Histones H3 and H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
363785	363595	KOG1746	Defender against cell death protein/oligosaccharyltransferase, epsilon subunit	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
363785	363595	KOG1746	Defender against cell death protein/oligosaccharyltransferase, epsilon subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
414551	414361	KOG1747	Protein tyrosine kinase 9/actin monomer-binding protein	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
360408	360218	KOG1748	Acyl carrier protein/NADH-ubiquinone oxidoreductase, NDUFAB1/SDAP subunit	Energy production and conversion 	METABOLISM
360408	360218	KOG1748	Acyl carrier protein/NADH-ubiquinone oxidoreductase, NDUFAB1/SDAP subunit	Lipid transport and metabolism 	METABOLISM
360408	360218	KOG1748	Acyl carrier protein/NADH-ubiquinone oxidoreductase, NDUFAB1/SDAP subunit	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
346528	346338	KOG1749	40S ribosomal protein S23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
377674	377484	KOG1750	Mitochondrial/chloroplast ribosomal protein S12	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
167830	167830	KOG1751	60s ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
362837	362647	KOG1752	Glutaredoxin and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
368710	368520	KOG1752	Glutaredoxin and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
398763	398573	KOG1753	40S ribosomal protein S16	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
360279	360089	KOG1754	40S ribosomal protein S15/S22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
370343	370153	KOG1755	Profilin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
10803	10803	KOG1756	Histone 2A	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
375446	375256	KOG1757	Histone 2A	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
362966	362776	KOG1758	Mitochondrial F1F0-ATP synthase, subunit delta/ATP16	Energy production and conversion 	METABOLISM
375200	375010	KOG1760	Molecular chaperone Prefoldin, subunit 4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
136127	136127	KOG1761	Signal recognition particle, subunit Srp14	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
359922	359732	KOG1762	60s acidic ribosomal protein P1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
372064	371874	KOG1762	60s acidic ribosomal protein P1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
312670	312480	KOG1763	Uncharacterized conserved protein, contains CCCH-type Zn-finger	General function prediction only 	POORLY CHARACTERIZED
306837	306647	KOG1764	"5'-AMP-activated protein kinase, gamma subunit"	Energy production and conversion 	METABOLISM
323530	323340	KOG1764	"5'-AMP-activated protein kinase, gamma subunit"	Energy production and conversion 	METABOLISM
368918	368728	KOG1765	Regulator of ribosome synthesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
412991	412801	KOG1767	40S ribosomal protein S25	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
367398	367208	KOG1768	40s ribosomal protein S26	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
370090	369900	KOG1769	Ubiquitin-like proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
302566	302376	KOG1770	Translation initiation factor 1 (eIF-1/SUI1)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
397350	397160	KOG1771	GPI-alpha-mannosyltransferase III (GPI10/PIG-B) involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
397350	397160	KOG1771	GPI-alpha-mannosyltransferase III (GPI10/PIG-B) involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
200600	200600	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
364688	364498	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
372104	371914	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
378071	377881	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
414788	414598	KOG1774	Small nuclear ribonucleoprotein E	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
357739	357549	KOG1775	U6 snRNA-associated Sm-like protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
139252	139252	KOG1779	40s ribosomal protein S27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
365125	364935	KOG1780	Small Nuclear ribonucleoprotein G	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
401140	400950	KOG1781	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
363619	363429	KOG1782	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
327825	327635	KOG1783	Small nuclear ribonucleoprotein F	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
371464	371274	KOG1784	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
394770	394580	KOG1786	Lysosomal trafficking regulator LYST and related BEACH and WD40 repeat proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
394770	394580	KOG1786	Lysosomal trafficking regulator LYST and related BEACH and WD40 repeat proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
372831	372641	KOG1790	60s ribosomal protein L34	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
347742	347552	KOG1791	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
374772	374582	KOG1792	Reticulon	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
401291	401101	KOG1793	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
390871	390681	KOG1795	U5 snRNP spliceosome subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
416367	416177	KOG1797	Uncharacterized conserved protein (Neuroblastoma-amplified protein)	Function unknown 	POORLY CHARACTERIZED
391493	391303	KOG1798	DNA polymerase epsilon, catalytic subunit A	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
388449	388259	KOG1800	Ferredoxin/adrenodoxin reductase	Nucleotide transport and metabolism 	METABOLISM
358098	357908	KOG1801	tRNA-splicing endonuclease positive effector (SEN1)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
373459	373269	KOG1801	tRNA-splicing endonuclease positive effector (SEN1)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
362351	362161	KOG1802	RNA helicase nonsense mRNA reducing factor (pNORF1)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
363420	363230	KOG1802	RNA helicase nonsense mRNA reducing factor (pNORF1)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
366267	366077	KOG1803	DNA helicase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
301739	301549	KOG1804	RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
363191	363001	KOG1805	DNA replication helicase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
419372	419182	KOG1806	DEAD box containing helicases	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
394145	393955	KOG1808	AAA ATPase containing von Willebrand factor type A (vWA) domain	General function prediction only 	POORLY CHARACTERIZED
322703	322513	KOG1809	Vacuolar protein sorting-associated protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
373593	373403	KOG1810	Cell cycle-associated protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
365412	365222	KOG1812	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
376133	375943	KOG1812	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
360903	360713	KOG1813	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
