#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
405290	405120	KOG0448	Mitofusin 1 GTPase, involved in mitochondrila biogenesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
407013	406843	KOG1444	Nucleotide-sugar transporter VRG4/SQV-7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
407998	407828	KOG0828	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411103	410933	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
412201	412031	KOG1724	SCF ubiquitin ligase, Skp1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
414256	414086	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
414537	414367	KOG3525	Subtilisin-like proprotein convertase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
415429	415259	KOG2019	Metalloendoprotease HMP1 (insulinase superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
416269	416099	KOG0800	FOG: Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
417619	417449	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
419206	419036	KOG1499	Protein arginine N-methyltransferase PRMT1 and related enzymes	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
420402	420232	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
433067	432897	KOG0191	Thioredoxin/protein disulfide isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
433283	433113	KOG4628	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
433843	433673	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
435894	435724	KOG3355	Mitochondrial sulfhydryl oxidase involved in the biogenesis of cytosolic Fe/S proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
435898	435728	KOG1051	Chaperone HSP104 and related ATP-dependent Clp proteases	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436063	435893	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436390	436220	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436436	436266	KOG1066	Glucosidase II catalytic (alpha) subunit and related enzymes, glycosyl hydrolase family 31	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436541	436371	KOG2195	Transferrin receptor and related proteins containing the protease-associated (PA) domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
437822	437652	KOG0001	Ubiquitin and ubiquitin-like proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
439104	438934	KOG0907	Thioredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440453	440283	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440721	440551	KOG0005	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440905	440735	KOG0595	Serine/threonine-protein kinase involved in autophagy	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440917	440747	KOG1815	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440985	440815	KOG1565	Gelatinase A and related matrix metalloproteases	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441133	440963	KOG0800	FOG: Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441170	441000	KOG0841	Multifunctional chaperone (14-3-3 family)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441259	441089	KOG1812	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441466	441296	KOG0317	Predicted E3 ubiquitin ligase, integral peroxisomal membrane protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441498	441328	KOG0734	AAA+-type ATPase containing the peptidase M41 domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441723	441553	KOG1867	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441735	441565	KOG0721	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
442153	441983	KOG1863	Ubiquitin carboxyl-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
442594	442424	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
443376	443206	KOG0314	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
444881	444711	KOG2004	Mitochondrial ATP-dependent protease PIM1/LON	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
445296	445126	KOG0800	FOG: Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
445348	445178	KOG0317	Predicted E3 ubiquitin ligase, integral peroxisomal membrane protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
445685	445515	KOG0190	Protein disulfide isomerase (prolyl 4-hydroxylase beta subunit)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446749	446579	KOG3206	Alpha-tubulin folding cofactor B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446811	446641	KOG1943	Beta-tubulin folding cofactor D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446816	446646	KOG0104	Molecular chaperones GRP170/SIL1, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446914	446744	KOG2817	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447100	446930	KOG2195	Transferrin receptor and related proteins containing the protease-associated (PA) domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447123	446953	KOG2194	Aminopeptidases of the M20 family	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447155	446985	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447465	447295	KOG0715	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447494	447324	KOG0852	Alkyl hydroperoxide reductase, thiol specific antioxidant and related enzymes	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447669	447499	KOG1066	Glucosidase II catalytic (alpha) subunit and related enzymes, glycosyl hydrolase family 31	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447710	447540	KOG0735	AAA+-type ATPase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447745	447575	KOG0882	Cyclophilin-related peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447836	447666	KOG0045	Cytosolic Ca2+-dependent cysteine protease (calpain), large subunit (EF-Hand protein superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447857	447687	KOG1651	Glutathione peroxidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447896	447726	KOG2884	26S proteasome regulatory complex, subunit RPN10/PSMD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447912	447742	KOG3457	Sec61 protein translocation complex, beta subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447916	447746	KOG1867	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447993	447823	KOG0687	26S proteasome regulatory complex, subunit RPN7/PSMD6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448081	447911	KOG3050	COP9 signalosome, subunit CSN6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448233	448063	KOG0729	26S proteasome regulatory complex, ATPase RPT1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448368	448198	KOG1039	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448384	448214	KOG0942	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448394	448224	KOG0363	Chaperonin complex component, TCP-1 beta subunit (CCT2)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448403	448233	KOG0314	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448591	448421	KOG1635	Peptide methionine sulfoxide reductase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448607	448437	KOG0406	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448631	448461	KOG0305	Anaphase promoting complex, Cdc20, Cdh1, and Ama1 subunits	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448780	448610	KOG1813	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448781	448611	KOG1320	Serine protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448794	448624	KOG0421	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448858	448688	KOG0420	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448877	448707	KOG2160	Armadillo/beta-catenin-like repeat-containing protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449099	448929	KOG0944	Ubiquitin-specific protease UBP14	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449170	449000	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449319	449149	KOG0178	20S proteasome, regulatory subunit alpha type PSMA4/PRE9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449351	449181	KOG0549	FKBP-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449378	449208	KOG0675	Calnexin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449388	449218	KOG2608	Endoplasmic reticulum membrane-associated oxidoreductin involved in disulfide bond formation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449403	449233	KOG1446	Histone H3 (Lys4) methyltransferase complex and RNA cleavage factor II complex, subunit SWD2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449482	449312	KOG0362	Chaperonin complex component, TCP-1 theta subunit (CCT8)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449543	449373	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449623	449453	KOG2088	Predicted lipase/calmodulin-binding heat-shock protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449705	449535	KOG1173	Anaphase-promoting complex (APC), Cdc16 subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449740	449570	KOG3496	Cytochrome c oxidase assembly protein/Cu2+ chaperone COX17	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449946	449776	KOG0728	26S proteasome regulatory complex, ATPase RPT6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450020	449850	KOG4114	Cytochrome c oxidase assembly protein PET191	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450031	449861	KOG0550	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450115	449945	KOG2013	SMT3/SUMO-activating complex, catalytic component UBA2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450148	449978	KOG1554	COP9 signalosome, subunit CSN5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450152	449982	KOG0712	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450285	450115	KOG2976	Protein involved in autophagy and nutrient starvation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450451	450281	KOG0894	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450631	450461	KOG2090	Metalloendopeptidase family - mitochondrial intermediate peptidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450660	450490	KOG1498	26S proteasome regulatory complex, subunit RPN5/PSMD12	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450907	450737	KOG0714	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450912	450742	KOG0364	Chaperonin complex component, TCP-1 gamma subunit (CCT3)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
451061	450891	KOG0191	Thioredoxin/protein disulfide isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
451065	450895	KOG3439	Protein conjugation factor involved in autophagy	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
