#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
375102	374990	KOG1499	Protein arginine N-methyltransferase PRMT1 and related enzymes	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
373342	373230	KOG1499	Protein arginine N-methyltransferase PRMT1 and related enzymes	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
375102	374990	KOG1499	Protein arginine N-methyltransferase PRMT1 and related enzymes	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
417976	417864	KOG1502	Flavonol reductase/cinnamoyl-CoA reductase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
417340	417228	KOG1504	Ornithine carbamoyltransferase OTC/ARG3	Amino acid transport and metabolism 	METABOLISM
416462	416350	KOG1505	Lysophosphatidic acid acyltransferase LPAAT and related acyltransferases	Lipid transport and metabolism 	METABOLISM
420745	420633	KOG1505	Lysophosphatidic acid acyltransferase LPAAT and related acyltransferases	Lipid transport and metabolism 	METABOLISM
415178	415066	KOG1506	S-adenosylmethionine synthetase	Coenzyme transport and metabolism 	METABOLISM
394829	394717	KOG1507	Nucleosome assembly protein NAP-1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
394829	394717	KOG1507	Nucleosome assembly protein NAP-1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
421999	421887	KOG1508	DNA replication factor/protein phosphatase inhibitor SET/SPR-2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
411741	411629	KOG1509	Predicted nucleic acid-binding protein ASMTL	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
426551	426439	KOG1510	RNA polymerase II holoenzyme and mediator subcomplex, subunit SURB7/SRB7	Transcription 	INFORMATION STORAGE AND PROCESSING
410659	410547	KOG1511	Mevalonate kinase MVK/ERG12	Lipid transport and metabolism 	METABOLISM
434742	434630	KOG1514	Origin recognition complex, subunit 1, and related proteins	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
121494	121382	KOG1515	Arylacetamide deacetylase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
414532	414420	KOG1515	Arylacetamide deacetylase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
424134	424022	KOG1515	Arylacetamide deacetylase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
376269	376157	KOG1516	Carboxylesterase and related proteins	General function prediction only 	POORLY CHARACTERIZED
394257	394145	KOG1516	Carboxylesterase and related proteins	General function prediction only 	POORLY CHARACTERIZED
410526	410414	KOG1516	Carboxylesterase and related proteins	General function prediction only 	POORLY CHARACTERIZED
413375	413263	KOG1516	Carboxylesterase and related proteins	General function prediction only 	POORLY CHARACTERIZED
414191	414079	KOG1516	Carboxylesterase and related proteins	General function prediction only 	POORLY CHARACTERIZED
422276	422164	KOG1516	Carboxylesterase and related proteins	General function prediction only 	POORLY CHARACTERIZED
456962	456850	KOG1517	Guanine nucleotide binding protein MIP1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
188096	187984	KOG1518	Coproporphyrinogen III oxidase CPO/HEM13	Coenzyme transport and metabolism 	METABOLISM
409147	409035	KOG1521	RNA polymerase I and III, subunit RPA40/RPC40	Transcription 	INFORMATION STORAGE AND PROCESSING
418512	418400	KOG1522	RNA polymerase II, subunit POLR2C/RPB3	Transcription 	INFORMATION STORAGE AND PROCESSING
410957	410845	KOG1523	Actin-related protein Arp2/3 complex, subunit ARPC1/p41-ARC	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
412451	412339	KOG1525	Sister chromatid cohesion complex Cohesin, subunit PDS5	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
420399	420287	KOG1526	NADP-dependent isocitrate dehydrogenase	Energy production and conversion 	METABOLISM
416032	415920	KOG1527	Uroporphyrin III methyltransferase	Coenzyme transport and metabolism 	METABOLISM
416982	416870	KOG1527	Uroporphyrin III methyltransferase	Coenzyme transport and metabolism 	METABOLISM
415145	415033	KOG1528	Salt-sensitive 3'-phosphoadenosine-5'-phosphatase HAL2/SAL1	Nucleotide transport and metabolism 	METABOLISM
415145	415033	KOG1528	Salt-sensitive 3'-phosphoadenosine-5'-phosphatase HAL2/SAL1	Inorganic ion transport and metabolism 	METABOLISM
437577	437465	KOG1529	Mercaptopyruvate sulfurtransferase/thiosulfate sulfurtransferase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
218468	218356	KOG1530	Rhodanese-related sulfurtransferase	Inorganic ion transport and metabolism 	METABOLISM
408743	408631	KOG1531	F0F1-type ATP synthase, gamma subunit	Energy production and conversion 	METABOLISM
425728	425616	KOG1532	GTPase XAB1, interacts with DNA repair protein XPA	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
415682	415570	KOG1533	Predicted GTPase	General function prediction only 	POORLY CHARACTERIZED
84661	84549	KOG1534	Putative transcription factor FET5	Transcription 	INFORMATION STORAGE AND PROCESSING
378108	377996	KOG1535	Predicted fumarylacetoacetate hydralase	General function prediction only 	POORLY CHARACTERIZED
411995	411883	KOG1535	Predicted fumarylacetoacetate hydralase	General function prediction only 	POORLY CHARACTERIZED
412101	411989	KOG1535	Predicted fumarylacetoacetate hydralase	General function prediction only 	POORLY CHARACTERIZED
422816	422704	KOG1535	Predicted fumarylacetoacetate hydralase	General function prediction only 	POORLY CHARACTERIZED
441041	440929	KOG1535	Predicted fumarylacetoacetate hydralase	General function prediction only 	POORLY CHARACTERIZED
384954	384842	KOG1536	Biotin holocarboxylase synthetase/biotin-protein ligase	Coenzyme transport and metabolism 	METABOLISM
420537	420425	KOG1537	Homoserine kinase	Amino acid transport and metabolism 	METABOLISM
422985	422873	KOG1539	WD repeat protein	General function prediction only 	POORLY CHARACTERIZED
37636	37524	KOG1540	Ubiquinone biosynthesis methyltransferase COQ5	Coenzyme transport and metabolism 	METABOLISM
416583	416471	KOG1541	Predicted protein carboxyl methylase	General function prediction only 	POORLY CHARACTERIZED
410059	409947	KOG1546	Metacaspase involved in regulation of apoptosis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
410059	409947	KOG1546	Metacaspase involved in regulation of apoptosis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413380	413268	KOG1547	Septin CDC10 and related P-loop GTPases	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
413380	413268	KOG1547	Septin CDC10 and related P-loop GTPases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413380	413268	KOG1547	Septin CDC10 and related P-loop GTPases	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
389011	388899	KOG1548	Transcription elongation factor TAT-SF1	Transcription 	INFORMATION STORAGE AND PROCESSING
413334	413222	KOG1549	Cysteine desulfurase NFS1	Amino acid transport and metabolism 	METABOLISM
206183	206071	KOG1550	Extracellular protein SEL-1 and related proteins	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
369147	369035	KOG1550	Extracellular protein SEL-1 and related proteins	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
378398	378286	KOG1550	Extracellular protein SEL-1 and related proteins	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
438163	438051	KOG1550	Extracellular protein SEL-1 and related proteins	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
206183	206071	KOG1550	Extracellular protein SEL-1 and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
369147	369035	KOG1550	Extracellular protein SEL-1 and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
378398	378286	KOG1550	Extracellular protein SEL-1 and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
438163	438051	KOG1550	Extracellular protein SEL-1 and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
206183	206071	KOG1550	Extracellular protein SEL-1 and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
369147	369035	KOG1550	Extracellular protein SEL-1 and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
378398	378286	KOG1550	Extracellular protein SEL-1 and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
438163	438051	KOG1550	Extracellular protein SEL-1 and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413702	413590	KOG1552	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
419042	418930	KOG1554	COP9 signalosome, subunit CSN5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
419042	418930	KOG1554	COP9 signalosome, subunit CSN5	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
421044	420932	KOG1555	26S proteasome regulatory complex, subunit RPN11	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
417665	417553	KOG1556	26S proteasome regulatory complex, subunit RPN8/PSMD7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
131465	131353	KOG1558	Fe2+/Zn2+ regulated transporter	Inorganic ion transport and metabolism 	METABOLISM
391959	391847	KOG1558	Fe2+/Zn2+ regulated transporter	Inorganic ion transport and metabolism 	METABOLISM
408878	408766	KOG1558	Fe2+/Zn2+ regulated transporter	Inorganic ion transport and metabolism 	METABOLISM
418531	418419	KOG1558	Fe2+/Zn2+ regulated transporter	Inorganic ion transport and metabolism 	METABOLISM
420888	420776	KOG1558	Fe2+/Zn2+ regulated transporter	Inorganic ion transport and metabolism 	METABOLISM
381339	381227	KOG1560	Translation initiation factor 3, subunit h (eIF-3h)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
408126	408014	KOG1561	CCAAT-binding factor, subunit B (HAP2)	Transcription 	INFORMATION STORAGE AND PROCESSING
414798	414686	KOG1562	Spermidine synthase	Amino acid transport and metabolism 	METABOLISM
412392	412280	KOG1563	Mitochondrial protein Surfeit 1/SURF1/SHY1, required for expression of cytochrome oxidase	Energy production and conversion 	METABOLISM
410630	410518	KOG1564	DNA repair protein RHP57	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
418582	418470	KOG1566	Conserved protein Mo25	Function unknown 	POORLY CHARACTERIZED
408678	408566	KOG1567	Ribonucleotide reductase, beta subunit	Nucleotide transport and metabolism 	METABOLISM
409190	409078	KOG1568	Mitochondrial inner membrane protease, subunit IMP2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409190	409078	KOG1568	Mitochondrial inner membrane protease, subunit IMP2	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
414506	414394	KOG1569	50S ribosomal protein L1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
411503	411391	KOG1570	60S ribosomal protein L10A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
52425	52313	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
408515	408403	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
409163	409051	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
410393	410281	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
413243	413131	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
196334	196222	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
409558	409446	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
410831	410719	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
410832	410720	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
412118	412006	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
413427	413315	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
417882	417770	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
420834	420722	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
424171	424059	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
424173	424061	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
427902	427790	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
444931	444819	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
414329	414217	KOG1576	Predicted oxidoreductase	Energy production and conversion 	METABOLISM
178827	178715	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
370953	370841	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
386432	386320	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
409094	408982	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
415903	415791	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
416605	416493	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
421474	421362	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
422069	421957	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
422970	422858	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
423263	423151	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
423723	423611	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
426150	426038	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
412833	412721	KOG1578	Predicted carbonic anhydrase involved in protection against oxidative damage	Inorganic ion transport and metabolism 	METABOLISM
416790	416678	KOG1581	UDP-galactose transporter related protein	Carbohydrate transport and metabolism 	METABOLISM
424383	424271	KOG1583	UDP-N-acetylglucosamine transporter	Carbohydrate transport and metabolism 	METABOLISM
414458	414346	KOG1586	Protein required for fusion of vesicles in vesicular transport, alpha-SNAP	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
414630	414518	KOG1587	Cytoplasmic dynein intermediate chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
423525	423413	KOG1589	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
422096	421984	KOG1590	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
248429	248317	KOG1592	Asparaginase	Amino acid transport and metabolism 	METABOLISM
450901	450789	KOG1594	Uncharacterized enzymes related to aldose 1-epimerase	Carbohydrate transport and metabolism 	METABOLISM
417873	417761	KOG1596	Fibrillarin and related nucleolar RNA-binding proteins	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
