#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
403448	403300	KOG1698	Mitochondrial/chloroplast ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373621	373473	KOG1699	O-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
311898	311750	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
373767	373619	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
377662	377514	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
311898	311750	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
373767	373619	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
377662	377514	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
327221	327073	KOG1705	Uncharacterized conserved protein, contains CXXC motifs	Function unknown 	POORLY CHARACTERIZED
371357	371209	KOG1706	Argininosuccinate synthase	Amino acid transport and metabolism 	METABOLISM
364520	364372	KOG1707	Predicted Ras related/Rac-GTP binding protein	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
366045	365897	KOG1711	Mitochondrial/chloroplast ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
362128	361980	KOG1712	Adenine phosphoribosyl transferases	Nucleotide transport and metabolism 	METABOLISM
364054	363906	KOG1713	NADH-ubiquinone oxidoreductase, NDUFS3/30 kDa subunit	Energy production and conversion 	METABOLISM
373179	373031	KOG1714	60s ribosomal protein L18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
360323	360175	KOG1715	Mitochondrial/chloroplast ribosomal protein L12	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
65506	65358	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
367928	367780	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
368672	368524	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
369842	369694	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
326475	326327	KOG1720	Protein tyrosine phosphatase CDC14	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
7116	6968	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
21258	21110	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
120872	120724	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
164906	164758	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
274146	273998	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
274201	274053	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
319781	319633	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
319977	319829	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
321717	321569	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
327994	327846	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
329377	329229	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
331776	331628	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
333851	333703	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
357926	357778	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
360455	360307	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
362113	361965	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
362825	362677	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
362829	362681	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
364799	364651	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
367371	367223	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
367775	367627	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
367811	367663	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
368586	368438	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
369923	369775	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
370966	370818	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
371685	371537	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
372301	372153	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
372614	372466	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
373447	373299	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
374262	374114	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
374348	374200	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
374476	374328	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
374618	374470	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
376958	376810	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
380421	380273	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
381353	381205	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
382877	382729	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
382965	382817	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
388556	388408	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
389371	389223	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
392025	391877	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
394028	393880	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
22803	22655	KOG1722	60s ribosomal protein L24	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
362088	361940	KOG1723	60s ribosomal protein L30 isolog	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
368190	368042	KOG1724	SCF ubiquitin ligase, Skp1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
365006	364858	KOG1725	Protein involved in membrane traffic (YOP1/TB2/DP1/HVA22 family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
95110	94962	KOG1726	HVA22/DP1 gene product-related proteins	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
362862	362714	KOG1727	Microtubule-binding protein (translationally controlled tumor protein)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
362862	362714	KOG1727	Microtubule-binding protein (translationally controlled tumor protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
363092	362944	KOG1728	40S ribosomal protein S11	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
19974	19826	KOG1729	FYVE finger containing protein	General function prediction only 	POORLY CHARACTERIZED
324956	324808	KOG1729	FYVE finger containing protein	General function prediction only 	POORLY CHARACTERIZED
391290	391142	KOG1730	Thioredoxin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
366334	366186	KOG1732	60S ribosomal protein L21	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
367158	367010	KOG1733	Mitochondrial import inner membrane translocase, subunit TIM13	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
332292	332144	KOG1735	Actin depolymerizing factor	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
361944	361796	KOG1736	Glia maturation factor beta	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
370127	369979	KOG1737	Oxysterol-binding protein	Lipid transport and metabolism 	METABOLISM
378281	378133	KOG1737	Oxysterol-binding protein	Lipid transport and metabolism 	METABOLISM
364796	364648	KOG1740	Predicted mitochondrial/chloroplast ribosomal protein S17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
307696	307548	KOG1741	Mitochondrial/chloroplast ribosomal protein S14/S29	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373852	373704	KOG1742	60s ribosomal protein L15/L27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
370062	369914	KOG1743	Ferric reductase-like proteins	Inorganic ion transport and metabolism 	METABOLISM
209203	209055	KOG1744	Histone H2B	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
371482	371334	KOG1745	Histones H3 and H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
376563	376415	KOG1745	Histones H3 and H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
386212	386064	KOG1746	Defender against cell death protein/oligosaccharyltransferase, epsilon subunit	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
386212	386064	KOG1746	Defender against cell death protein/oligosaccharyltransferase, epsilon subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
373880	373732	KOG1747	Protein tyrosine kinase 9/actin monomer-binding protein	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
368298	368150	KOG1748	Acyl carrier protein/NADH-ubiquinone oxidoreductase, NDUFAB1/SDAP subunit	Energy production and conversion 	METABOLISM
368298	368150	KOG1748	Acyl carrier protein/NADH-ubiquinone oxidoreductase, NDUFAB1/SDAP subunit	Lipid transport and metabolism 	METABOLISM
368298	368150	KOG1748	Acyl carrier protein/NADH-ubiquinone oxidoreductase, NDUFAB1/SDAP subunit	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
371950	371802	KOG1749	40S ribosomal protein S23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373815	373667	KOG1750	Mitochondrial/chloroplast ribosomal protein S12	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
372730	372582	KOG1751	60s ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
364225	364077	KOG1752	Glutaredoxin and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
371712	371564	KOG1752	Glutaredoxin and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
371715	371567	KOG1752	Glutaredoxin and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
365752	365604	KOG1753	40S ribosomal protein S16	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
368351	368203	KOG1754	40S ribosomal protein S15/S22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
370066	369918	KOG1755	Profilin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
391046	390898	KOG1756	Histone 2A	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
365093	364945	KOG1757	Histone 2A	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
365599	365451	KOG1758	Mitochondrial F1F0-ATP synthase, subunit delta/ATP16	Energy production and conversion 	METABOLISM
376336	376188	KOG1760	Molecular chaperone Prefoldin, subunit 4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
372132	371984	KOG1761	Signal recognition particle, subunit Srp14	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
371437	371289	KOG1762	60s acidic ribosomal protein P1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
375671	375523	KOG1762	60s acidic ribosomal protein P1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
362484	362336	KOG1763	Uncharacterized conserved protein, contains CCCH-type Zn-finger	General function prediction only 	POORLY CHARACTERIZED
366299	366151	KOG1764	5'-AMP-activated protein kinase, gamma subunit	Energy production and conversion 	METABOLISM
373711	373563	KOG1764	5'-AMP-activated protein kinase, gamma subunit	Energy production and conversion 	METABOLISM
363009	362861	KOG1765	Regulator of ribosome synthesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
376704	376556	KOG1767	40S ribosomal protein S25	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
374354	374206	KOG1768	40s ribosomal protein S26	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
372137	371989	KOG1769	Ubiquitin-like proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
390177	390029	KOG1770	Translation initiation factor 1 (eIF-1/SUI1)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
376779	376631	KOG1771	GPI-alpha-mannosyltransferase III (GPI10/PIG-B) involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
376779	376631	KOG1771	GPI-alpha-mannosyltransferase III (GPI10/PIG-B) involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
120784	120636	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
365773	365625	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
367794	367646	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
372445	372297	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
369197	369049	KOG1774	Small nuclear ribonucleoprotein E	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
371223	371075	KOG1775	U6 snRNA-associated Sm-like protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
377554	377406	KOG1779	40s ribosomal protein S27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
364026	363878	KOG1780	Small Nuclear ribonucleoprotein G	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
372952	372804	KOG1781	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
375922	375774	KOG1782	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
373395	373247	KOG1783	Small nuclear ribonucleoprotein F	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
369474	369326	KOG1784	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
