#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
415538	415360	KOG1602	Cis-prenyltransferase	Lipid transport and metabolism 	METABOLISM
416217	416039	KOG1603	Copper chaperone	Inorganic ion transport and metabolism 	METABOLISM
409160	408982	KOG1605	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
442153	441975	KOG1605	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
459791	459613	KOG1606	Stationary phase-induced protein, SOR/SNZ family	Coenzyme transport and metabolism 	METABOLISM
299646	299468	KOG1607	Protein transporter of the TRAM (translocating chain-associating membrane) superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
354791	354613	KOG1607	Protein transporter of the TRAM (translocating chain-associating membrane) superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
427647	427469	KOG1609	Protein involved in mRNA turnover and stability	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
124002	123824	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
351839	351661	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
404919	404741	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
419376	419198	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
419433	419255	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
429194	429016	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
436585	436407	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
437299	437121	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
442344	442166	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
93930	93752	KOG1612	Exosomal 3'-5' exoribonuclease complex, subunit Rrp42	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416920	416742	KOG1613	Exosomal 3'-5' exoribonuclease complex, subunit Rrp43	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
414584	414406	KOG1614	Exosomal 3'-5' exoribonuclease complex, subunit Rrp45	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
402558	402380	KOG1615	Phosphoserine phosphatase	Amino acid transport and metabolism 	METABOLISM
408972	408794	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
416136	415958	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
442727	442549	KOG1617	CDP-alcohol phosphatidyltransferase/Phosphatidylglycerol-phosphate synthase	Lipid transport and metabolism 	METABOLISM
29724	29546	KOG1618	Predicted phosphatase	General function prediction only 	POORLY CHARACTERIZED
404306	404128	KOG1618	Predicted phosphatase	General function prediction only 	POORLY CHARACTERIZED
344197	344019	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Lipid transport and metabolism 	METABOLISM
406479	406301	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Lipid transport and metabolism 	METABOLISM
344197	344019	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Transcription 	INFORMATION STORAGE AND PROCESSING
406479	406301	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Transcription 	INFORMATION STORAGE AND PROCESSING
344197	344019	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
406479	406301	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
410131	409953	KOG1622	GMP synthase	Nucleotide transport and metabolism 	METABOLISM
416633	416455	KOG1624	Mitochondrial/chloroplast ribosomal protein L4	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
20371	20193	KOG1625	DNA polymerase alpha-primase complex, polymerase-associated subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
419839	419661	KOG1626	Inorganic pyrophosphatase/Nucleosome remodeling factor, subunit NURF38	Energy production and conversion 	METABOLISM
413260	413082	KOG1627	Translation elongation factor EF-1 gamma	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
413273	413095	KOG1627	Translation elongation factor EF-1 gamma	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419469	419291	KOG1628	40S ribosomal protein S3A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
417037	416859	KOG1632	Uncharacterized PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
400349	400171	KOG1633	F-box protein JEMMA and related proteins with JmjC, PHD, F-box and LRR domains	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
112192	112014	KOG1634	Predicted transcription factor DATF1, contains PHD and TFS2M domains	Transcription 	INFORMATION STORAGE AND PROCESSING
419004	418826	KOG1634	Predicted transcription factor DATF1, contains PHD and TFS2M domains	Transcription 	INFORMATION STORAGE AND PROCESSING
400289	400111	KOG1635	Peptide methionine sulfoxide reductase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
105665	105487	KOG1636	DNA polymerase delta processivity factor (proliferating cell nuclear antigen)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
140911	140733	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
351535	351357	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
457963	457785	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
350901	350723	KOG1639	Steroid reductase required for elongation of the very long chain fatty acids	Lipid transport and metabolism 	METABOLISM
407239	407061	KOG1639	Steroid reductase required for elongation of the very long chain fatty acids	Lipid transport and metabolism 	METABOLISM
410070	409892	KOG1640	Predicted steroid reductase	Lipid transport and metabolism 	METABOLISM
412072	411894	KOG1641	Mitochondrial chaperonin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
350237	350059	KOG1642	Ribonuclease, T2 family	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
361618	361440	KOG1643	Triosephosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
407021	406843	KOG1643	Triosephosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
408932	408754	KOG1644	U2-associated snRNP A' protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
416921	416743	KOG1646	40S ribosomal protein S6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
407072	406894	KOG1647	Vacuolar H+-ATPase V1 sector, subunit D	Energy production and conversion 	METABOLISM
364194	364016	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
435800	435622	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
364194	364016	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
435800	435622	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
275264	275086	KOG1650	Predicted K+/H+-antiporter	Inorganic ion transport and metabolism 	METABOLISM
404096	403918	KOG1651	Glutathione peroxidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
200323	200145	KOG1652	Mitochondrial import inner membrane translocase, subunit TIM17	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
342064	341886	KOG1654	Microtubule-associated anchor protein involved in autophagy and membrane trafficking	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
409721	409543	KOG1655	Protein involved in vacuolar protein sorting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
405431	405253	KOG1656	Protein involved in glucose derepression and pre-vacuolar endosome protein sorting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
22619	22441	KOG1657	CCAAT-binding factor, subunit C (HAP5)	Transcription 	INFORMATION STORAGE AND PROCESSING
439817	439639	KOG1658	DNA polymerase epsilon, subunit C	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
382042	381864	KOG1659	Class 2 transcription repressor NC2, alpha subunit (DRAP1)	Transcription 	INFORMATION STORAGE AND PROCESSING
66679	66501	KOG1661	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
405299	405121	KOG1662	Mitochondrial F1F0-ATP synthase, subunit OSCP/ATP5	Energy production and conversion 	METABOLISM
409172	408994	KOG1664	Vacuolar H+-ATPase V1 sector, subunit E	Energy production and conversion 	METABOLISM
138129	137951	KOG1666	V-SNARE	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402842	402664	KOG1667	Zn2+-binding protein Melusin/RAR1, contains CHORD domain	General function prediction only 	POORLY CHARACTERIZED
419453	419275	KOG1668	Elongation factor 1 beta/delta chain	Transcription 	INFORMATION STORAGE AND PROCESSING
401744	401566	KOG1669	Predicted mRNA cap-binding protein related to eIF-4E	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
405529	405351	KOG1670	Translation initiation factor 4F, cap-binding subunit (eIF-4E) and related cap-binding proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
409035	408857	KOG1671	Ubiquinol cytochrome c reductase, subunit RIP1	Energy production and conversion 	METABOLISM
407638	407460	KOG1672	ATP binding protein	Energy production and conversion 	METABOLISM
407638	407460	KOG1672	ATP binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418675	418497	KOG1673	Ras GTPases	General function prediction only 	POORLY CHARACTERIZED
6799	6621	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
160036	159858	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
339481	339303	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
407053	406875	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
411583	411405	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
418305	418127	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
428992	428814	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
452113	451935	KOG1676	K-homology type RNA binding proteins	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
413440	413262	KOG1678	60s ribosomal protein L15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
9233	9055	KOG1680	Enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
402683	402505	KOG1681	Enoyl-CoA isomerase	Lipid transport and metabolism 	METABOLISM
409611	409433	KOG1683	Hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
413246	413068	KOG1684	Enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
412888	412710	KOG1685	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
408681	408503	KOG1687	NADH-ubiquinone oxidoreductase, NUFS7/PSST/20 kDa subunit	Energy production and conversion 	METABOLISM
343866	343688	KOG1688	Golgi proteins involved in ER retention (RER)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
400673	400495	KOG1689	mRNA cleavage factor I subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
353513	353335	KOG1690	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
412074	411896	KOG1691	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
413206	413028	KOG1692	Putative cargo transport protein EMP24 (p24 protein family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
400302	400124	KOG1693	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
417707	417529	KOG1694	60s ribosomal protein L6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
429983	429805	KOG1695	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
406874	406696	KOG1696	60s ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
397327	397149	KOG1697	Mitochondrial/chloroplast ribosomal protein S9	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
400859	400681	KOG1698	Mitochondrial/chloroplast ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
374559	374381	KOG1699	O-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
138623	138445	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
345956	345778	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
440632	440454	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
138623	138445	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
345956	345778	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
440632	440454	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
414509	414331	KOG1705	Uncharacterized conserved protein, contains CXXC motifs	Function unknown 	POORLY CHARACTERIZED
412518	412340	KOG1706	Argininosuccinate synthase	Amino acid transport and metabolism 	METABOLISM
289971	289793	KOG1707	Predicted Ras related/Rac-GTP binding protein	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
362883	362705	KOG1711	Mitochondrial/chloroplast ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
401073	400895	KOG1712	Adenine phosphoribosyl transferases	Nucleotide transport and metabolism 	METABOLISM
414407	414229	KOG1713	NADH-ubiquinone oxidoreductase, NDUFS3/30 kDa subunit	Energy production and conversion 	METABOLISM
