transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
456606	456414	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
450200	450008	KOG1578	Predicted carbonic anhydrase involved in protection against oxidative damage	Inorganic ion transport and metabolism 	METABOLISM
446419	446227	KOG1581	UDP-galactose transporter related protein	Carbohydrate transport and metabolism 	METABOLISM
458830	458638	KOG1583	UDP-N-acetylglucosamine transporter	Carbohydrate transport and metabolism 	METABOLISM
435571	435379	KOG1586	Protein required for fusion of vesicles in vesicular transport, alpha-SNAP	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
421539	421347	KOG1587	Cytoplasmic dynein intermediate chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
439540	439348	KOG1589	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
437492	437300	KOG1590	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
449113	448921	KOG1592	Asparaginase	Amino acid transport and metabolism 	METABOLISM
453985	453793	KOG1594	Uncharacterized enzymes related to aldose 1-epimerase	Carbohydrate transport and metabolism 	METABOLISM
450686	450494	KOG1596	Fibrillarin and related nucleolar RNA-binding proteins	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
485280	485088	KOG1597	Transcription initiation factor TFIIB	Transcription 	INFORMATION STORAGE AND PROCESSING
442328	442136	KOG1598	Transcription initiation factor TFIIIB, Brf1 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
317068	316876	KOG1599	Uricase (urate oxidase)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
485352	485160	KOG1600	Fatty acid desaturase	Lipid transport and metabolism 	METABOLISM
95390	95198	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
254281	254089	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
424434	424242	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
433402	433210	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
477507	477315	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
433101	432909	KOG1602	Cis-prenyltransferase	Lipid transport and metabolism 	METABOLISM
24713	24521	KOG1603	Copper chaperone	Inorganic ion transport and metabolism 	METABOLISM
442895	442703	KOG1605	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
453819	453627	KOG1605	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
374478	374286	KOG1606	Stationary phase-induced protein, SOR/SNZ family	Coenzyme transport and metabolism 	METABOLISM
233109	232917	KOG1607	Protein transporter of the TRAM (translocating chain-associating membrane) superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
451667	451475	KOG1607	Protein transporter of the TRAM (translocating chain-associating membrane) superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
382501	382309	KOG1609	Protein involved in mRNA turnover and stability	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
428097	427905	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
452160	451968	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
452281	452089	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
453621	453429	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
442450	442258	KOG1612	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp42"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
75820	75628	KOG1613	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp43"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
452341	452149	KOG1614	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp45"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
420746	420554	KOG1615	Phosphoserine phosphatase	Amino acid transport and metabolism 	METABOLISM
423450	423258	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
443893	443701	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
446061	445869	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
450704	450512	KOG1617	CDP-alcohol phosphatidyltransferase/Phosphatidylglycerol-phosphate synthase	Lipid transport and metabolism 	METABOLISM
62408	62216	KOG1618	Predicted phosphatase	General function prediction only 	POORLY CHARACTERIZED
399848	399656	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Lipid transport and metabolism 	METABOLISM
442394	442202	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Lipid transport and metabolism 	METABOLISM
399848	399656	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Transcription 	INFORMATION STORAGE AND PROCESSING
442394	442202	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Transcription 	INFORMATION STORAGE AND PROCESSING
399848	399656	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
442394	442202	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
442158	441966	KOG1622	GMP synthase	Nucleotide transport and metabolism 	METABOLISM
423811	423619	KOG1624	Mitochondrial/chloroplast ribosomal protein L4	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
441564	441372	KOG1625	DNA polymerase alpha-primase complex, polymerase-associated subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
452420	452228	KOG1626	Inorganic pyrophosphatase/Nucleosome remodeling factor, subunit NURF38	Energy production and conversion 	METABOLISM
410952	410760	KOG1627	Translation elongation factor EF-1 gamma	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
436142	435950	KOG1628	40S ribosomal protein S3A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
96323	96131	KOG1632	Uncharacterized PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
437926	437734	KOG1633	F-box protein JEMMA and related proteins with JmjC, PHD, F-box and LRR domains	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
441339	441147	KOG1634	Predicted transcription factor DATF1, contains PHD and TFS2M domains	Transcription 	INFORMATION STORAGE AND PROCESSING
437980	437788	KOG1635	Peptide methionine sulfoxide reductase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441045	440853	KOG1636	DNA polymerase delta processivity factor (proliferating cell nuclear antigen)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
282908	282716	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444476	444284	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
448717	448525	KOG1639	Steroid reductase required for elongation of the very long chain fatty acids	Lipid transport and metabolism 	METABOLISM
450383	450191	KOG1639	Steroid reductase required for elongation of the very long chain fatty acids	Lipid transport and metabolism 	METABOLISM
330586	330394	KOG1640	Predicted steroid reductase	Lipid transport and metabolism 	METABOLISM
451529	451337	KOG1641	Mitochondrial chaperonin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447280	447088	KOG1642	Ribonuclease, T2 family	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
438081	437889	KOG1643	Triosephosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
453457	453265	KOG1643	Triosephosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
452223	452031	KOG1644	"U2-associated snRNP A' protein"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
445628	445436	KOG1646	40S ribosomal protein S6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
452914	452722	KOG1647	Vacuolar H+-ATPase V1 sector, subunit D	Energy production and conversion 	METABOLISM
410228	410036	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
463228	463036	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
410228	410036	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
463228	463036	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
457059	456867	KOG1650	Predicted K+/H+-antiporter	Inorganic ion transport and metabolism 	METABOLISM
440139	439947	KOG1651	Glutathione peroxidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447044	446852	KOG1652	Mitochondrial import inner membrane translocase, subunit TIM17	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
424154	423962	KOG1654	Microtubule-associated anchor protein involved in autophagy and membrane trafficking	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
402162	401970	KOG1655	Protein involved in vacuolar protein sorting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
436543	436351	KOG1656	Protein involved in glucose derepression and pre-vacuolar endosome protein sorting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
414921	414729	KOG1657	CCAAT-binding factor, subunit C (HAP5)	Transcription 	INFORMATION STORAGE AND PROCESSING
425803	425611	KOG1657	CCAAT-binding factor, subunit C (HAP5)	Transcription 	INFORMATION STORAGE AND PROCESSING
453889	453697	KOG1659	Class 2 transcription repressor NC2, alpha subunit (DRAP1)	Transcription 	INFORMATION STORAGE AND PROCESSING
436499	436307	KOG1661	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436702	436510	KOG1662	Mitochondrial F1F0-ATP synthase, subunit OSCP/ATP5	Energy production and conversion 	METABOLISM
442878	442686	KOG1664	Vacuolar H+-ATPase V1 sector, subunit E	Energy production and conversion 	METABOLISM
451147	450955	KOG1666	V-SNARE	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402301	402109	KOG1667	Zn2+-binding protein Melusin/RAR1, contains CHORD domain	General function prediction only 	POORLY CHARACTERIZED
373139	372947	KOG1668	Elongation factor 1 beta/delta chain	Transcription 	INFORMATION STORAGE AND PROCESSING
448337	448145	KOG1669	Predicted mRNA cap-binding protein related to eIF-4E	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
453775	453583	KOG1670	Translation initiation factor 4F, cap-binding subunit (eIF-4E) and related cap-binding proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
446129	445937	KOG1671	Ubiquinol cytochrome c reductase, subunit RIP1	Energy production and conversion 	METABOLISM
472600	472408	KOG1672	ATP binding protein	Energy production and conversion 	METABOLISM
472600	472408	KOG1672	ATP binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
452113	451921	KOG1673	Ras GTPases	General function prediction only 	POORLY CHARACTERIZED
226937	226745	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
257920	257728	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
368079	367887	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
374384	374192	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
397324	397132	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
435770	435578	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
436361	436169	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
449235	449043	KOG1676	K-homology type RNA binding proteins	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
446046	445854	KOG1678	60s ribosomal protein L15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
271112	270920	KOG1680	Enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
454938	454746	KOG1681	Enoyl-CoA isomerase	Lipid transport and metabolism 	METABOLISM
481613	481421	KOG1683	Hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
439483	439291	KOG1684	Enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
484848	484656	KOG1685	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
419553	419361	KOG1687	NADH-ubiquinone oxidoreductase, NUFS7/PSST/20 kDa subunit	Energy production and conversion 	METABOLISM
460824	460632	KOG1688	Golgi proteins involved in ER retention (RER)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
437579	437387	KOG1689	mRNA cleavage factor I subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
448521	448329	KOG1690	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
460514	460322	KOG1691	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
462965	462773	KOG1692	Putative cargo transport protein EMP24 (p24 protein family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
462484	462292	KOG1693	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
440406	440214	KOG1694	60s ribosomal protein L6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
395061	394869	KOG1696	60s ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439472	439280	KOG1697	Mitochondrial/chloroplast ribosomal protein S9	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
397006	396814	KOG1698	Mitochondrial/chloroplast ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
446994	446802	KOG1699	O-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
383996	383804	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
440438	440246	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
457474	457282	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
383996	383804	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
