#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
533850	533708	KOG0731	AAA+-type ATPase containing the peptidase M41 domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
533916	533774	KOG0723	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
533946	533804	KOG0185	20S proteasome, regulatory subunit beta type PSMB4/PRE4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534101	533959	KOG3192	Mitochondrial J-type chaperone	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534149	534007	KOG0182	20S proteasome, regulatory subunit alpha type PSMA6/SCL1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534194	534052	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534264	534122	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534333	534191	KOG0448	Mitofusin 1 GTPase, involved in mitochondrila biogenesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534516	534374	KOG2918	Carboxymethyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534523	534381	KOG2447	Oligosaccharyltransferase, delta subunit (ribophorin II)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534674	534532	KOG1499	Protein arginine N-methyltransferase PRMT1 and related enzymes	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534773	534631	KOG3129	26S proteasome regulatory complex, subunit PSMD9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534924	534782	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534925	534783	KOG0305	Anaphase promoting complex, Cdc20, Cdh1, and Ama1 subunits	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
534930	534788	KOG1550	Extracellular protein SEL-1 and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535114	534972	KOG0729	26S proteasome regulatory complex, ATPase RPT1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535118	534976	KOG0358	Chaperonin complex component, TCP-1 delta subunit (CCT4)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535286	535144	KOG1373	Transport protein Sec61, alpha subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535329	535187	KOG0415	Predicted peptidyl prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535373	535231	KOG0360	Chaperonin complex component, TCP-1 alpha subunit (CCT1)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535399	535257	KOG0010	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535419	535277	KOG0005	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535458	535316	KOG1039	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535475	535333	KOG0942	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535484	535342	KOG0363	Chaperonin complex component, TCP-1 beta subunit (CCT2)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535492	535350	KOG0314	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535498	535356	KOG2014	SMT3/SUMO-activating complex, AOS1/RAD31 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535553	535411	KOG0425	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535566	535424	KOG1672	ATP binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535651	535509	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535697	535555	KOG1813	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535698	535556	KOG1320	Serine protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535715	535573	KOG0421	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535758	535616	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535788	535646	KOG0420	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535804	535662	KOG2160	Armadillo/beta-catenin-like repeat-containing protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535947	535805	KOG0181	20S proteasome, regulatory subunit alpha type PSMA2/PRE8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535993	535851	KOG0841	Multifunctional chaperone (14-3-3 family)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536051	535909	KOG2067	Mitochondrial processing peptidase, alpha subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536306	536164	KOG3281	Mitochondrial F1-ATPase assembly protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536327	536185	KOG2930	SCF ubiquitin ligase, Rbx1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536360	536218	KOG0365	Beta subunit of farnesyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536393	536251	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536416	536274	KOG0940	Ubiquitin protein ligase RSP5/NEDD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536436	536294	KOG4580	Component of vacuolar transporter chaperone (Vtc) involved in vacuole fusion	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536607	536465	KOG1730	Thioredoxin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536660	536518	KOG0548	Molecular co-chaperone STI1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536768	536626	KOG4159	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536783	536641	KOG4146	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536904	536762	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536915	536773	KOG3355	Mitochondrial sulfhydryl oxidase involved in the biogenesis of cytosolic Fe/S proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536981	536839	KOG0800	FOG: Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536988	536846	KOG0879	U-snRNP-associated cyclophilin type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
536997	536855	KOG3566	Glycosylphosphatidylinositol anchor attachment protein GAA1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537006	536864	KOG0855	Alkyl hydroperoxide reductase, thiol specific antioxidant and related enzymes	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537030	536888	KOG0856	Predicted pilin-like transcription factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537109	536967	KOG0359	Chaperonin complex component, TCP-1 zeta subunit (CCT6)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537119	536977	KOG0911	Glutaredoxin-related protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537180	537038	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537288	537146	KOG0111	Cyclophilin-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537351	537209	KOG0712	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537409	537267	KOG0735	AAA+-type ATPase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537441	537299	KOG0800	FOG: Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537452	537310	KOG0739	AAA+-type ATPase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537701	537559	KOG0719	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537805	537663	KOG3488	Dolichol phosphate-mannose regulatory protein (DPM2)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537905	537763	KOG0885	Peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537927	537785	KOG1641	Mitochondrial chaperonin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537961	537819	KOG2924	Deoxyhypusine synthase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538028	537886	KOG1046	Puromycin-sensitive aminopeptidase and related aminopeptidases	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538156	538014	KOG3496	Cytochrome c oxidase assembly protein/Cu2+ chaperone COX17	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538185	538043	KOG1173	Anaphase-promoting complex (APC), Cdc16 subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538294	538152	KOG0100	Molecular chaperones GRP78/BiP/KAR2, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538307	538165	KOG1635	Peptide methionine sulfoxide reductase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538323	538181	KOG0406	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538532	538390	KOG0944	Ubiquitin-specific protease UBP14	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538585	538443	KOG0103	Molecular chaperones HSP105/HSP110/SSE1, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538697	538555	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538701	538559	KOG0867	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538847	538705	KOG1871	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538872	538730	KOG0180	20S proteasome, regulatory subunit beta type PSMB3/PUP3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538884	538742	KOG0652	26S proteasome regulatory complex, ATPase RPT5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
538947	538805	KOG1812	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539080	538938	KOG0423	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539122	538980	KOG3151	26S proteasome regulatory complex, subunit RPN12/PSMD8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539201	539059	KOG1140	N-end rule pathway, recognition component UBR1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539211	539069	KOG2707	Predicted metalloprotease with chaperone activity (RNAse H/HSP70 fold)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539240	539098	KOG0743	AAA+-type ATPase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539408	539266	KOG1769	Ubiquitin-like proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539470	539328	KOG2195	Transferrin receptor and related proteins containing the protease-associated (PA) domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539610	539468	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539629	539487	KOG0907	Thioredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539695	539553	KOG2661	Peptidase family M48	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539700	539558	KOG1358	Serine palmitoyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539715	539573	KOG0710	Molecular chaperone (small heat-shock protein Hsp26/Hsp42)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539920	539778	KOG1868	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
