#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
75575	75575	KOG0729	26S proteasome regulatory complex, ATPase RPT1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
69318	69318	KOG0728	26S proteasome regulatory complex, ATPase RPT6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
138822	138822	KOG0727	26S proteasome regulatory complex, ATPase RPT3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
906	906	KOG0726	26S proteasome regulatory complex, ATPase RPT2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
723	723	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
874	874	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
2083	2083	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
2092	2092	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
5796	5796	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
6084	6084	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
6119	6119	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
6848	6848	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
6934	6934	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
6996	6996	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
7372	7372	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
56753	56753	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
68342	68342	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
68775	68775	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
69020	69020	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
70353	70353	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
71718	71718	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
75992	75992	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
76144	76144	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
76407	76407	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
97553	97553	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
106959	106959	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
108149	108149	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
108315	108315	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
118487	118487	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
160699	160699	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
301906	301906	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
63541	63541	KOG0723	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
42693	42693	KOG0724	Zuotin and related molecular chaperones (DnaJ superfamily), contains DNA-binding domains	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
72584	72584	KOG0724	Zuotin and related molecular chaperones (DnaJ superfamily), contains DNA-binding domains	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
4330	4330	KOG0721	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
39815	39815	KOG0719	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
75269	75269	KOG0717	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
6007	6007	KOG0715	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
57571	57571	KOG0715	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
112147	112147	KOG0715	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
29240	29240	KOG0714	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
40538	40538	KOG0714	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
47432	47432	KOG0714	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
95593	95593	KOG0714	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
664	664	KOG0712	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
1231	1231	KOG0712	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
75368	75368	KOG0712	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
86538	86538	KOG0712	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
69224	69224	KOG0711	Polyprenyl synthetase	Coenzyme transport and metabolism 	METABOLISM
67538	67538	KOG0710	Molecular chaperone (small heat-shock protein Hsp26/Hsp42)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
67566	67566	KOG0710	Molecular chaperone (small heat-shock protein Hsp26/Hsp42)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
71194	71194	KOG0710	Molecular chaperone (small heat-shock protein Hsp26/Hsp42)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
72793	72793	KOG0710	Molecular chaperone (small heat-shock protein Hsp26/Hsp42)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
1607	1607	KOG0709	CREB/ATF family transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
102877	102877	KOG0707	Guanylate kinase	Nucleotide transport and metabolism 	METABOLISM
70270	70270	KOG0706	Predicted GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
103892	103892	KOG0706	Predicted GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
69805	69805	KOG1672	ATP binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
2856	2856	KOG0703	Predicted GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
111642	111642	KOG0703	Predicted GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
70254	70254	KOG0701	dsRNA-specific nuclease Dicer and related ribonucleases	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
58099	58099	KOG0700	Protein phosphatase 2C/pyruvate dehydrogenase (lipoamide) phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
4507	4507	KOG0698	Serine/threonine protein phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
4976	4976	KOG0698	Serine/threonine protein phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
53895	53895	KOG0698	Serine/threonine protein phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
3394	3394	KOG0694	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
68914	68914	KOG0693	Myo-inositol-1-phosphate synthase	Lipid transport and metabolism 	METABOLISM
335824	335824	KOG0693	Myo-inositol-1-phosphate synthase	Lipid transport and metabolism 	METABOLISM
4047	4047	KOG0691	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
73425	73425	KOG0691	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
1263	1263	KOG0692	Pentafunctional AROM protein	Amino acid transport and metabolism 	METABOLISM
73428	73428	KOG0692	Pentafunctional AROM protein	Amino acid transport and metabolism 	METABOLISM
75499	75499	KOG0687	26S proteasome regulatory complex, subunit RPN7/PSMD6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
69805	69805	KOG1672	ATP binding protein	Energy production and conversion 	METABOLISM
2452	2452	KOG0684	Cytochrome P450	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
4617	4617	KOG0684	Cytochrome P450	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
4625	4625	KOG0684	Cytochrome P450	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
6671	6671	KOG0684	Cytochrome P450	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
73846	73846	KOG0684	Cytochrome P450	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
114214	114214	KOG0684	Cytochrome P450	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
69966	69966	KOG0683	Glutamine synthetase	Amino acid transport and metabolism 	METABOLISM
6144	6144	KOG0682	Ammonia permease	Inorganic ion transport and metabolism 	METABOLISM
67197	67197	KOG0682	Ammonia permease	Inorganic ion transport and metabolism 	METABOLISM
75601	75601	KOG0682	Ammonia permease	Inorganic ion transport and metabolism 	METABOLISM
117342	117342	KOG0682	Ammonia permease	Inorganic ion transport and metabolism 	METABOLISM
117880	117880	KOG0682	Ammonia permease	Inorganic ion transport and metabolism 	METABOLISM
110264	110264	KOG0681	Actin-related protein - Arp5p	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
69386	69386	KOG0680	Actin-related protein - Arp6p	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
4032	4032	KOG0679	Actin-related protein - Arp4p/Act3p	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
4562	4562	KOG0677	Actin-related protein Arp2/3 complex, subunit Arp2	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
65062	65062	KOG0678	Actin-related protein Arp2/3 complex, subunit Arp3	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
63249	63249	KOG0676	Actin and related proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
67392	67392	KOG0676	Actin and related proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
67552	67552	KOG0676	Actin and related proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
158360	158360	KOG0676	Actin and related proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
68136	68136	KOG0675	Calnexin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
70305	70305	KOG0673	Thymidylate synthase	Nucleotide transport and metabolism 	METABOLISM
7291	7291	KOG0671	LAMMER dual specificity kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
47850	47850	KOG0670	U4/U6-associated splicing factor PRP4	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
75477	75477	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
102870	102870	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
153884	153884	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
185391	185391	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
25674	25674	KOG0667	Dual-specificity tyrosine-phosphorylation regulated kinase	General function prediction only 	POORLY CHARACTERIZED
52874	52874	KOG0667	Dual-specificity tyrosine-phosphorylation regulated kinase	General function prediction only 	POORLY CHARACTERIZED
57616	57616	KOG0667	Dual-specificity tyrosine-phosphorylation regulated kinase	General function prediction only 	POORLY CHARACTERIZED
73771	73771	KOG0667	Dual-specificity tyrosine-phosphorylation regulated kinase	General function prediction only 	POORLY CHARACTERIZED
75739	75739	KOG0666	Cyclin C-dependent kinase CDK8	Transcription 	INFORMATION STORAGE AND PROCESSING
2320	2320	KOG0663	Protein kinase PITSLRE and related kinases	General function prediction only 	POORLY CHARACTERIZED
68054	68054	KOG0663	Protein kinase PITSLRE and related kinases	General function prediction only 	POORLY CHARACTERIZED
75477	75477	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
102870	102870	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
153884	153884	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
185391	185391	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
6917	6917	KOG0661	MAPK related serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
69708	69708	KOG0660	Mitogen-activated protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
74170	74170	KOG0660	Mitogen-activated protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
106427	106427	KOG0660	Mitogen-activated protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
106745	106745	KOG0660	Mitogen-activated protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
626	626	KOG0658	Glycogen synthase kinase-3	Carbohydrate transport and metabolism 	METABOLISM
68472	68472	KOG0657	Glyceraldehyde 3-phosphate dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
57889	57889	KOG0653	Cyclin B and related kinase-activating proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
68113	68113	KOG0653	Cyclin B and related kinase-activating proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
143896	143896	KOG0653	Cyclin B and related kinase-activating proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
57044	57044	KOG0652	26S proteasome regulatory complex, ATPase RPT5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
62446	62446	KOG0651	26S proteasome regulatory complex, ATPase RPT4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
