#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
492902	492692	KOG2354	RNA Polymerase C (III) 37 kDa subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
521501	521291	KOG2355	Predicted ABC-type transport, ATPase component/CCR4 associated factor	Transcription 	INFORMATION STORAGE AND PROCESSING
521501	521291	KOG2355	Predicted ABC-type transport, ATPase component/CCR4 associated factor	General function prediction only 	POORLY CHARACTERIZED
156582	156372	KOG2357	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
521923	521713	KOG2358	NifU-like domain-containing proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
504845	504635	KOG2360	Proliferation-associated nucleolar protein  (NOL1)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
459485	459275	KOG2361	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
496388	496178	KOG2363	Protein subunit of nuclear ribonuclease P (RNase P)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
31707	31497	KOG2367	Alpha-isopropylmalate synthase/homocitrate synthase	Amino acid transport and metabolism 	METABOLISM
491121	490911	KOG2367	Alpha-isopropylmalate synthase/homocitrate synthase	Amino acid transport and metabolism 	METABOLISM
494473	494263	KOG2369	Lecithin:cholesterol acyltransferase (LCAT)/Acyl-ceramide synthase	Lipid transport and metabolism 	METABOLISM
498745	498535	KOG2370	Cactin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
463023	462813	KOG2372	Oxidation resistance protein	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
513627	513417	KOG2375	Protein interacting with poly(A)-binding protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
520081	519871	KOG2376	Signal recognition particle, subunit Srp72	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
50505	50295	KOG2379	Endonuclease MUS81	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
522828	522618	KOG2380	Prephenate dehydrogenase (NADP+)	Amino acid transport and metabolism 	METABOLISM
506666	506456	KOG2382	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
503467	503257	KOG2383	Predicted ATPase	General function prediction only 	POORLY CHARACTERIZED
510321	510111	KOG2383	Predicted ATPase	General function prediction only 	POORLY CHARACTERIZED
455300	455090	KOG2385	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
500965	500755	KOG2386	mRNA capping enzyme, guanylyltransferase (alpha) subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
522924	522714	KOG2386	mRNA capping enzyme, guanylyltransferase (alpha) subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
460457	460247	KOG2387	CTP synthase (UTP-ammonia lyase)	Nucleotide transport and metabolism 	METABOLISM
513865	513655	KOG2388	UDP-N-acetylglucosamine pyrophosphorylase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
252151	251941	KOG2389	Predicted bromodomain transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
40770	40560	KOG2391	Vacuolar sorting protein/ubiquitin receptor VPS23	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
40770	40560	KOG2391	Vacuolar sorting protein/ubiquitin receptor VPS23	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
506085	505875	KOG2393	Transcription initiation factor IIF, large subunit (RAP74)	Transcription 	INFORMATION STORAGE AND PROCESSING
509567	509357	KOG2394	WD40 protein DMR-N9	General function prediction only 	POORLY CHARACTERIZED
516900	516690	KOG2395	Protein involved in vacuole import and degradation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
18609	18399	KOG2396	HAT (Half-A-TPR) repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
502784	502574	KOG2397	Protein kinase C substrate, 80 KD protein, heavy chain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
517857	517647	KOG2398	Predicted proline-serine-threonine phosphatase-interacting protein (PSTPIP)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
520450	520240	KOG2399	K+-dependent Na+:Ca2+ antiporter	Inorganic ion transport and metabolism 	METABOLISM
503200	502990	KOG2401	Predicted MutS-related protein involved in mismatch repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
503763	503553	KOG2401	Predicted MutS-related protein involved in mismatch repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
497949	497739	KOG2402	Paf1/RNA polymerase II complex, RTF1 component (involved in regulation of TATA box-binding protein)	Transcription 	INFORMATION STORAGE AND PROCESSING
510723	510513	KOG2403	Succinate dehydrogenase, flavoprotein subunit	Energy production and conversion 	METABOLISM
508707	508497	KOG2404	Fumarate reductase, flavoprotein subunit	Energy production and conversion 	METABOLISM
375665	375455	KOG2406	MADS box transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
503181	502971	KOG2407	GPI transamidase complex, GPI16/PIG-T component, involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
503181	502971	KOG2407	GPI transamidase complex, GPI16/PIG-T component, involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
462673	462463	KOG2409	KRR1-interacting protein involved in 40S ribosome biogenesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
520573	520363	KOG2410	Gamma-glutamyltransferase	Amino acid transport and metabolism 	METABOLISM
513374	513164	KOG2411	Aspartyl-tRNA synthetase, mitochondrial	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
487188	486978	KOG2412	Nuclear-export-signal (NES)-containing protein/polyadenylated-RNA export factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
454818	454608	KOG2413	Xaa-Pro aminopeptidase	Amino acid transport and metabolism 	METABOLISM
457406	457196	KOG2414	Putative Xaa-Pro aminopeptidase	Amino acid transport and metabolism 	METABOLISM
524616	524406	KOG2415	Electron transfer flavoprotein ubiquinone oxidoreductase	Energy production and conversion 	METABOLISM
520258	520048	KOG2417	Predicted G-protein coupled receptor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
500715	500505	KOG2419	Phosphatidylserine decarboxylase	Lipid transport and metabolism 	METABOLISM
512100	511890	KOG2420	Phosphatidylserine decarboxylase	Lipid transport and metabolism 	METABOLISM
529634	529424	KOG2421	Predicted starch-binding protein	General function prediction only 	POORLY CHARACTERIZED
493492	493282	KOG2422	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
489946	489736	KOG2423	Nucleolar GTPase	General function prediction only 	POORLY CHARACTERIZED
459560	459350	KOG2424	Protein involved in transcription start site selection	Transcription 	INFORMATION STORAGE AND PROCESSING
511216	511006	KOG2425	Nuclear protein involved in cell morphogenesis and cell surface growth	General function prediction only 	POORLY CHARACTERIZED
73375	73165	KOG2426	Dihydroxyacetone kinase/glycerone kinase	Carbohydrate transport and metabolism 	METABOLISM
325669	325459	KOG2426	Dihydroxyacetone kinase/glycerone kinase	Carbohydrate transport and metabolism 	METABOLISM
489674	489464	KOG2426	Dihydroxyacetone kinase/glycerone kinase	Carbohydrate transport and metabolism 	METABOLISM
498698	498488	KOG2426	Dihydroxyacetone kinase/glycerone kinase	Carbohydrate transport and metabolism 	METABOLISM
484461	484251	KOG2427	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
512862	512652	KOG2428	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
498902	498692	KOG2429	Glycosyl hydrolase, family 47	Carbohydrate transport and metabolism 	METABOLISM
394824	394614	KOG2431	1, 2-alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
445763	445553	KOG2431	1, 2-alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
513773	513563	KOG2431	1, 2-alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
455356	455146	KOG2432	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
503654	503444	KOG2434	RNA polymerase I transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
506223	506013	KOG2435	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
494263	494053	KOG2436	Acetylglutamate kinase/acetylglutamate synthase	Amino acid transport and metabolism 	METABOLISM
504548	504338	KOG2436	Acetylglutamate kinase/acetylglutamate synthase	Amino acid transport and metabolism 	METABOLISM
503622	503412	KOG2438	Glutamyl-tRNA amidotransferase subunit B	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
502451	502241	KOG2439	Nuclear architecture related protein	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
460846	460636	KOG2440	Pyrophosphate-dependent phosphofructo-1-kinase	Carbohydrate transport and metabolism 	METABOLISM
459816	459606	KOG2441	mRNA splicing factor/probable chromatin binding snw family nuclear protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
459816	459606	KOG2441	mRNA splicing factor/probable chromatin binding snw family nuclear protein	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
171630	171420	KOG2443	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
48628	48418	KOG2444	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
520196	519986	KOG2445	Nuclear pore complex component (sc Seh1)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
520196	519986	KOG2445	Nuclear pore complex component (sc Seh1)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
493548	493338	KOG2446	Glucose-6-phosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
501443	501233	KOG2447	Oligosaccharyltransferase, delta subunit (ribophorin II)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
134437	134227	KOG2448	Dihydroxy-acid dehydratase	Amino acid transport and metabolism 	METABOLISM
496162	495952	KOG2448	Dihydroxy-acid dehydratase	Amino acid transport and metabolism 	METABOLISM
504564	504354	KOG2449	Methylmalonate semialdehyde dehydrogenase	Amino acid transport and metabolism 	METABOLISM
504564	504354	KOG2449	Methylmalonate semialdehyde dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
493254	493044	KOG2450	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
505839	505629	KOG2450	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
506731	506521	KOG2450	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
527090	526880	KOG2450	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
528044	527834	KOG2450	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
492655	492445	KOG2451	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
507990	507780	KOG2451	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
512981	512771	KOG2451	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
187574	187364	KOG2454	Betaine aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
494668	494458	KOG2454	Betaine aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
494143	493933	KOG2455	Delta-1-pyrroline-5-carboxylate dehydrogenase	Amino acid transport and metabolism 	METABOLISM
491525	491315	KOG2456	Aldehyde dehydrogenase	Energy production and conversion 	METABOLISM
498846	498636	KOG2458	Endoplasmic reticulum protein EP58, contains filamin rod domain and KDEL motif	General function prediction only 	POORLY CHARACTERIZED
530632	530422	KOG2459	GPI transamidase complex, GPI17/PIG-S component, involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
530632	530422	KOG2459	GPI transamidase complex, GPI17/PIG-S component, involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
492611	492401	KOG2460	Signal recognition particle, subunit Srp68	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
193231	193021	KOG2463	Predicted RNA-binding protein Nob1p involved in 26S proteasome assembly	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
459558	459348	KOG2464	Serine/threonine kinase (haspin family)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
492665	492455	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
502765	502555	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
504244	504034	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
505490	505280	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
505734	505524	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
508431	508221	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
513131	512921	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
522730	522520	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
492665	492455	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
502765	502555	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
504244	504034	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
505490	505280	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
505734	505524	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
508431	508221	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
513131	512921	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Coenzyme transport and metabolism 	METABOLISM
