#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
333993	333833	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
334185	334025	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
334225	334065	KOG1263	Multicopper oxidases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
334514	334354	KOG0065	Pleiotropic drug resistance proteins (PDR1-15), ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
334675	334515	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
334736	334576	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
334819	334659	KOG0159	Cytochrome P450 CYP11/CYP12/CYP24/CYP27 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
336306	336146	KOG0039	Ferric reductase, NADH/NADPH oxidase and related proteins	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
337126	336966	KOG1204	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
338272	338112	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
338273	338113	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
338656	338496	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
339410	339250	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
340028	339868	KOG0024	Sorbitol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
340457	340297	KOG1209	1-Acyl dihydroxyacetone phosphate reductase and related dehydrogenases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
341468	341308	KOG0039	Ferric reductase, NADH/NADPH oxidase and related proteins	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
341969	341809	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
345632	345472	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
346715	346555	KOG0029	Amine oxidase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
348537	348377	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
349425	349265	KOG0039	Ferric reductase, NADH/NADPH oxidase and related proteins	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
349500	349340	KOG0024	Sorbitol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
349715	349555	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
351092	350932	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
351352	351192	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
354357	354197	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
354513	354353	KOG0039	Ferric reductase, NADH/NADPH oxidase and related proteins	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
354753	354593	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
354839	354679	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
355550	355390	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
355579	355419	KOG0024	Sorbitol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
355588	355428	KOG0054	Multidrug resistance-associated protein/mitoxantrone resistance protein, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
357037	356877	KOG0054	Multidrug resistance-associated protein/mitoxantrone resistance protein, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
357110	356950	KOG0055	Multidrug/pheromone exporter, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
361725	361565	KOG0023	Alcohol dehydrogenase, class V	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
361960	361800	KOG0023	Alcohol dehydrogenase, class V	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
362887	362727	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
363553	363393	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
367281	367121	KOG0039	Ferric reductase, NADH/NADPH oxidase and related proteins	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
370115	369955	KOG1263	Multicopper oxidases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
374170	374010	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
375005	374845	KOG0054	Multidrug resistance-associated protein/mitoxantrone resistance protein, ABC superfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
376972	376812	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
3731	3571	KOG1099	SAM-dependent methyltransferase/cell division protein FtsJ	General function prediction only 	POORLY CHARACTERIZED
5051	4891	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
5434	5274	KOG0114	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
7306	7146	KOG1421	Predicted signaling-associated protein (contains a PDZ domain)	General function prediction only 	POORLY CHARACTERIZED
8406	8246	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
10676	10516	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
13349	13189	KOG1699	O-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
15761	15601	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
17828	17668	KOG3628	Predicted AMP-binding protein	General function prediction only 	POORLY CHARACTERIZED
19979	19819	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
20037	19877	KOG2878	Predicted kinase	General function prediction only 	POORLY CHARACTERIZED
21126	20966	KOG4650	Predicted steroid reductase	General function prediction only 	POORLY CHARACTERIZED
22572	22412	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
24861	24701	KOG3178	Hydroxyindole-O-methyltransferase and related SAM-dependent methyltransferases	General function prediction only 	POORLY CHARACTERIZED
27925	27765	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
29512	29352	KOG2195	Transferrin receptor and related proteins containing the protease-associated (PA) domain	General function prediction only 	POORLY CHARACTERIZED
30085	29925	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
30295	30135	KOG1963	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
32420	32260	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
32667	32507	KOG4520	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
33641	33481	KOG2737	Putative metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
36220	36060	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
36555	36395	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
37256	37096	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
44484	44324	KOG2914	Predicted haloacid-halidohydrolase and related hydrolases	General function prediction only 	POORLY CHARACTERIZED
46783	46623	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
50669	50509	KOG1825	Fry-like conserved proteins	General function prediction only 	POORLY CHARACTERIZED
50775	50615	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
52240	52080	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
52339	52179	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
53465	53305	KOG1337	N-methyltransferase	General function prediction only 	POORLY CHARACTERIZED
54686	54526	KOG4198	RNA-binding Ran Zn-finger protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
57167	57007	KOG1238	Glucose dehydrogenase/choline dehydrogenase/mandelonitrile lyase (GMC oxidoreductase family)	General function prediction only 	POORLY CHARACTERIZED
57508	57348	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
57667	57507	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
58157	57997	KOG2896	UV radiation resistance associated protein	General function prediction only 	POORLY CHARACTERIZED
58220	58060	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
60449	60289	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
61592	61432	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
61601	61441	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
61659	61499	KOG4574	RNA-binding protein (contains RRM and Pumilio-like repeats)	General function prediction only 	POORLY CHARACTERIZED
66832	66672	KOG2647	Predicted Dolichyl-phosphate-mannose-protein mannosyltransferase	General function prediction only 	POORLY CHARACTERIZED
67126	66966	KOG3085	Predicted hydrolase (HAD superfamily)	General function prediction only 	POORLY CHARACTERIZED
71721	71561	KOG2977	Glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
72925	72765	KOG3175	Protein phosphatase 4 regulatory subunit 2 related protein	General function prediction only 	POORLY CHARACTERIZED
73426	73266	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
73528	73368	KOG2238	Uncharacterized conserved protein TEX2, contains PH domain	General function prediction only 	POORLY CHARACTERIZED
73880	73720	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
74843	74683	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
75659	75499	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
75677	75517	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
76588	76428	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
76747	76587	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	General function prediction only 	POORLY CHARACTERIZED
78989	78829	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
79959	79799	KOG0725	Reductases with broad range of substrate specificities	General function prediction only 	POORLY CHARACTERIZED
80721	80561	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
82834	82674	KOG3010	Methyltransferase	General function prediction only 	POORLY CHARACTERIZED
85525	85365	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
88119	87959	KOG1947	Leucine rich repeat proteins, some proteins contain F-box	General function prediction only 	POORLY CHARACTERIZED
88171	88011	KOG3183	Predicted Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
89009	88849	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
89364	89204	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
90373	90213	KOG2565	Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
91718	91558	KOG0254	Predicted transporter (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
92124	91964	KOG1944	Peroxisomal membrane protein MPV17 and related proteins	General function prediction only 	POORLY CHARACTERIZED
92249	92089	KOG0748	Predicted membrane proteins, contain hemolysin III domain	General function prediction only 	POORLY CHARACTERIZED
93316	93156	KOG0255	Synaptic vesicle transporter SVOP and related transporters (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
94796	94636	KOG1808	AAA ATPase containing von Willebrand factor type A (vWA) domain	General function prediction only 	POORLY CHARACTERIZED
